"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940495519","true","2012-02-13 02:23:56.000","9.775950712","-69.9471485","372502.3106-2161968.369","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.19219899342305186","-44","271.51928795247386"
"1940495520","true","2012-02-13 02:53:56.000","9.821844888","-69.95338635","374115.2082-2160983.49","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.18249126086499304","-44","271.525828021563"
"1940495521","true","2012-02-13 03:23:56.000","9.884398554","-69.89151485","377659.4397-2167375.371","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.1685208030444034","-44","271.5338988090624"
"1940495522","true","2012-02-13 03:53:56.000","10.09415827","-69.8179749","387030.2-2174059","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.16767751525839283","-139","271.53693435231327"
"1940495523","true","2012-02-13 04:23:56.000","10.32610022","-69.80055511","396176.4741-2174387.431","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.18505017566159268","-106","271.5321656917715"
"1940495524","true","2012-02-13 04:53:56.000","10.4047542","-69.77105199","399755.8491-2177080.894","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.19070759014821737","-221","271.5315043329065"
"1940495525","true","2012-02-13 05:23:56.000","10.60372139","-69.7754504","407223.2694-2175196.922","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.2256835837500677","-52","271.5176816016372"
"1940495526","true","2012-02-13 05:53:56.000","10.81070067","-69.78331411","414913.7715-2172849.363","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.26062000767066573","-55","271.5027347911356"
"1940495527","true","2012-02-13 06:23:56.000","10.97884755","-69.78153577","421326.4811-2171817.244","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.2941073483266026","-79","271.4876525294549"
"1940495528","true","2012-02-13 06:53:56.000","11.13261166","-69.76544189","427500.3443-2172441.584","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.32775766528568523","-211","271.4724721230657"
"1940495529","true","2012-02-13 07:23:56.000","11.1087719","-69.75818354","426752.5212-2173414.419","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.32364046604747054","-235","271.4743294832117"
"1940495530","true","2012-02-13 07:53:56.000","11.18837225","-69.7700042","429515.5462-2171524.857","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.33702322180828753","-230","271.46829222444524"
"1940495531","true","2012-02-13 08:23:56.000","11.38640074","-69.73137789","437869.6771-2174254.932","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.31983261617584063","-135","271.48734176602454"
"1940495532","true","2012-02-13 08:53:56.000","11.66290376","-69.74990784","447939.0261-2170090.388","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.30367951835388535","-76","271.49976410026926"
"1940495533","true","2012-02-13 09:23:56.000","11.93934277","-69.6885937","459820.247-2174601.896","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.31000284299806624","-86","271.49482541116333"
"1940495534","true","2012-02-13 09:53:56.000","12.09549896","-69.62702039","467186.144-2180064.224","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.2547270473050943","-85","271.5305789839594"
"1940495535","true","2012-02-13 10:23:56.000","12.18675186","-69.40464668","475902.3053-2203602.024","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.13467030456337353","-540","271.6149512328941"
"1940495536","true","2012-02-13 10:53:56.000","12.27150931","-69.21740168","483610.7292-2223350.188","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","417.8810706070453","0.0678630154704041","-1299","271.66203067352654"
"1940495537","true","2012-02-13 11:23:56.000","12.28456408","-69.08834379","487188.5806-2237344.341","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","541.9095760492822","0.037316141722817504","-1033","271.6840650581743"
"1940495538","true","2012-02-13 11:53:56.000","11.93710258","-69.05994553","474268.8114-2243366.033","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","531.6963684489602","0.04466209113781085","-889","271.6902446016726"
"1940495539","true","2012-02-13 12:23:56.000","11.93650611","-69.06161148","474206.9073-2243188.614","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","531.4634423822489","0.045550208461973773","-889","271.6897113505166"
"1940495540","true","2012-02-13 12:53:56.000","11.93531409","-69.06352631","474115.9341-2242988.88","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","531.1759033224876","0.04658700513052958","-889","271.68909224176707"
"1940495541","true","2012-02-13 13:23:56.000","11.93368913","-69.06511317","474015.6094-2242828.626","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","530.9374166197802","0.04746807414794501","-889","271.6885711152284"
"1940495542","true","2012-02-13 13:53:56.000","11.9332029","-69.06649073","473964.7087-2242681.859","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","530.6308353892987","0.04818227470825584","-889","271.6881393369802"
"1940495543","true","2012-02-13 14:23:56.000","11.93191844","-69.0681607","473875.8046-2242509.688","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","530.2751484488542","0.04907315130697983","-889","271.6876066060488"
"1940495544","true","2012-02-13 14:53:56.000","11.93000274","-69.07012408","473755.4185-2242310.617","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","529.838305322986","0.05012710468688319","-889","271.68697897203486"
"1940495545","true","2012-02-13 15:23:56.000","11.92586169","-69.07147711","473562.0739-2242196.747","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","529.670428750529","0.050968126128986976","-889","271.6865052508798"
"1940495546","true","2012-02-13 15:53:56.000","11.9229478","-69.0736076","473398.7993-2241987.619","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","529.1523277321809","0.052119416854454974","-900","271.6858258161136"
"1940495547","true","2012-02-13 16:23:56.000","11.92146685","-69.07557442","473295.396-2241784.561","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","528.581505597374","0.053117622082780515","-958","271.68522342116614"
"1940495548","true","2012-02-13 16:53:56.000","11.91910838","-69.07763868","473155.4207-2241578.082","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","527.9999662777279","0.054186262168844444","-958","271.6845853542766"
"1940495549","true","2012-02-13 17:23:56.000","11.91718193","-69.07946818","473037.7877-2241393.728","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","527.4632087276153","0.05511601019813378","-958","271.68402722552264"
"1940495550","true","2012-02-13 17:53:56.000","11.91550414","-69.08128674","472930.1469-2241208.513","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","526.9121200630233","0.0560217785117379","-958","271.6834797037561"
"1940495551","true","2012-02-13 18:23:56.000","11.97943065","-69.10568964","474863.8065-2238008.982","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","517.1562800520257","0.06648247927111314","-1000","271.67616973860544"
"1940495552","true","2012-02-13 18:53:56.000","12.207149","-69.05105408","485047.2815-2242078.103","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","604.0466519930314","0.028864983942082683","-976","271.69137169685655"
"1940495553","true","2012-02-13 19:23:56.000","12.31018669","-69.04338483","489261.4744-2242040.539","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","529.9350801713871","0.03122537915850994","-1185","271.6882948980097"
"1940495554","true","2012-02-13 19:53:56.000","12.32485865","-69.15757597","487108.8859-2229435.417","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","489.065484344973","0.05190248450262657","-1145","271.6731412471084"
"1940495555","true","2012-02-13 20:23:56.000","12.42671689","-69.17455715","490662.8202-2226711.187","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","484.1468718074142","0.05540076253993819","-1012","271.67006720554133"
"1940495556","true","2012-02-13 20:53:56.000","12.41146743","-69.2175782","489036.0828-2222142.947","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","442.40272341988987","0.0667426329282567","-1028","271.66225577091484"
"1940495557","true","2012-02-13 21:23:56.000","12.25434213","-69.31860212","480542.8912-2212437.711","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.1002861827479033","-826","271.6391030898833"
"1940495558","true","2012-02-13 21:53:56.000","12.259897","-69.30846549","480998.0184-2213498.474","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.09666817758345657","-837","271.64164673551505"
"1940495559","true","2012-02-13 22:23:56.000","12.20377881","-69.27646968","479585.9525-2217464.829","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","438.6718536833438","0.08674981477264049","-1068","271.64879995707884"
"1940495560","true","2012-02-13 22:53:56.000","12.14011157","-69.28121111","477010.1187-2217478.117","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","439.3662591994977","0.08925833293797829","-987","271.64716445360466"
"1940495561","true","2012-02-13 23:23:56.000","11.84075045","-69.30503171","464871.2416-2217333.66","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.14866796279254524","-428","271.6184692615089"
"1940495562","true","2012-02-13 23:53:56.000","11.26006557","-69.39690387","440370.1303-2211859.293","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.18654066660200952","-741","271.5909493388214"
"1940495563","true","2012-02-14 00:23:56.000","10.67807782","-69.48723377","416010.2338-2206298.718","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","293.4214861431829","0.16535071664177461","-1040","271.6074145245714"
"1940495564","true","2012-02-14 00:53:56.000","9.981555411","-69.6079617","386821.3397-2197910.064","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","229.60568237304688","0.08702303631849513","-1785","271.63899506231843"
